image_path,ground_truth
Dataset/LLVIP/infrared/train/030422.jpg,Thermal
Dataset/LLVIP/infrared/train/030423.jpg,Thermal
Dataset/LLVIP/infrared/train/030424.jpg,Thermal
Dataset/LLVIP/infrared/train/030425.jpg,Thermal
Dataset/LLVIP/infrared/train/030426.jpg,Thermal
Dataset/LLVIP/infrared/train/030427.jpg,Thermal
Dataset/LLVIP/infrared/train/030428.jpg,Thermal
Dataset/LLVIP/infrared/train/030429.jpg,Thermal
Dataset/LLVIP/infrared/train/030430.jpg,Thermal
Dataset/LLVIP/infrared/train/030431.jpg,Thermal
Dataset/LLVIP/infrared/train/030432.jpg,Thermal
Dataset/LLVIP/infrared/train/030433.jpg,Thermal
Dataset/LLVIP/infrared/train/030434.jpg,Thermal
Dataset/LLVIP/infrared/train/030435.jpg,Thermal
Dataset/LLVIP/infrared/train/030436.jpg,Thermal
Dataset/LLVIP/infrared/train/030437.jpg,Thermal
Dataset/LLVIP/infrared/train/030438.jpg,Thermal
Dataset/LLVIP/infrared/train/030439.jpg,Thermal
Dataset/LLVIP/infrared/train/030440.jpg,Thermal
Dataset/LLVIP/infrared/train/030441.jpg,Thermal
Dataset/LLVIP/infrared/train/030442.jpg,Thermal
Dataset/LLVIP/infrared/train/030443.jpg,Thermal
Dataset/LLVIP/infrared/train/030444.jpg,Thermal
Dataset/LLVIP/infrared/train/030445.jpg,Thermal
Dataset/LLVIP/infrared/train/030446.jpg,Thermal
Dataset/LLVIP/infrared/train/030447.jpg,Thermal
Dataset/LLVIP/infrared/train/030448.jpg,Thermal
Dataset/LLVIP/infrared/train/030449.jpg,Thermal
Dataset/LLVIP/infrared/train/030450.jpg,Thermal
Dataset/LLVIP/infrared/train/030451.jpg,Thermal
Dataset/LLVIP/infrared/train/030452.jpg,Thermal
Dataset/LLVIP/infrared/train/030453.jpg,Thermal
Dataset/LLVIP/infrared/train/030454.jpg,Thermal
Dataset/LLVIP/infrared/train/030455.jpg,Thermal
Dataset/LLVIP/infrared/train/030456.jpg,Thermal
Dataset/LLVIP/infrared/train/030457.jpg,Thermal
Dataset/LLVIP/infrared/train/030458.jpg,Thermal
Dataset/LLVIP/infrared/train/030459.jpg,Thermal
Dataset/LLVIP/infrared/train/030460.jpg,Thermal
Dataset/LLVIP/infrared/train/030461.jpg,Thermal
Dataset/LLVIP/infrared/train/030462.jpg,Thermal
Dataset/LLVIP/infrared/train/030463.jpg,Thermal
Dataset/LLVIP/infrared/train/030464.jpg,Thermal
Dataset/LLVIP/infrared/train/030465.jpg,Thermal
Dataset/LLVIP/infrared/train/030466.jpg,Thermal
Dataset/LLVIP/infrared/train/030467.jpg,Thermal
Dataset/LLVIP/infrared/train/030468.jpg,Thermal
Dataset/LLVIP/infrared/train/030469.jpg,Thermal
Dataset/LLVIP/infrared/train/030470.jpg,Thermal
Dataset/LLVIP/infrared/train/030471.jpg,Thermal
Dataset/LLVIP/infrared/train/030472.jpg,Thermal
Dataset/LLVIP/infrared/train/030473.jpg,Thermal
Dataset/LLVIP/infrared/train/030474.jpg,Thermal
Dataset/LLVIP/infrared/train/040001.jpg,Thermal
Dataset/LLVIP/infrared/train/040002.jpg,Thermal
Dataset/LLVIP/infrared/train/040003.jpg,Thermal
Dataset/LLVIP/infrared/train/040004.jpg,Thermal
Dataset/LLVIP/infrared/train/040005.jpg,Thermal
Dataset/LLVIP/infrared/train/040006.jpg,Thermal
Dataset/LLVIP/infrared/train/040007.jpg,Thermal
Dataset/LLVIP/infrared/train/040008.jpg,Thermal
Dataset/LLVIP/infrared/train/040009.jpg,Thermal
Dataset/LLVIP/infrared/train/040010.jpg,Thermal
Dataset/LLVIP/infrared/train/040011.jpg,Thermal
Dataset/LLVIP/infrared/train/040012.jpg,Thermal
Dataset/LLVIP/infrared/train/040013.jpg,Thermal
Dataset/LLVIP/infrared/train/040014.jpg,Thermal
Dataset/LLVIP/infrared/train/040015.jpg,Thermal
Dataset/LLVIP/infrared/train/040016.jpg,Thermal
Dataset/LLVIP/infrared/train/040017.jpg,Thermal
Dataset/LLVIP/infrared/train/040018.jpg,Thermal
Dataset/LLVIP/infrared/train/040019.jpg,Thermal
Dataset/LLVIP/infrared/train/040020.jpg,Thermal
Dataset/LLVIP/infrared/train/040021.jpg,Thermal
Dataset/LLVIP/infrared/train/040022.jpg,Thermal
Dataset/LLVIP/infrared/train/040023.jpg,Thermal
Dataset/LLVIP/infrared/train/040024.jpg,Thermal
Dataset/LLVIP/infrared/train/040025.jpg,Thermal
Dataset/LLVIP/infrared/train/040026.jpg,Thermal
Dataset/LLVIP/infrared/train/040027.jpg,Thermal
Dataset/LLVIP/infrared/train/040028.jpg,Thermal
Dataset/LLVIP/infrared/train/040029.jpg,Thermal
Dataset/LLVIP/infrared/train/040030.jpg,Thermal
Dataset/LLVIP/infrared/train/040031.jpg,Thermal
Dataset/LLVIP/infrared/train/040032.jpg,Thermal
Dataset/LLVIP/infrared/train/040033.jpg,Thermal
Dataset/LLVIP/infrared/train/040034.jpg,Thermal
Dataset/LLVIP/infrared/train/040035.jpg,Thermal
Dataset/LLVIP/infrared/train/040036.jpg,Thermal
Dataset/LLVIP/infrared/train/040037.jpg,Thermal
Dataset/LLVIP/infrared/train/040038.jpg,Thermal
Dataset/LLVIP/infrared/train/040040.jpg,Thermal
Dataset/LLVIP/infrared/train/040041.jpg,Thermal
Dataset/LLVIP/infrared/train/040042.jpg,Thermal
Dataset/LLVIP/infrared/train/040043.jpg,Thermal
Dataset/LLVIP/infrared/train/040044.jpg,Thermal
Dataset/LLVIP/infrared/train/040045.jpg,Thermal
Dataset/LLVIP/infrared/train/040046.jpg,Thermal
Dataset/LLVIP/infrared/train/040047.jpg,Thermal
Dataset/LLVIP/infrared/train/040048.jpg,Thermal
Dataset/LLVIP/infrared/train/040049.jpg,Thermal
Dataset/LLVIP/infrared/train/040050.jpg,Thermal
Dataset/LLVIP/infrared/train/040051.jpg,Thermal
Dataset/LLVIP/infrared/train/040052.jpg,Thermal
Dataset/LLVIP/infrared/train/040053.jpg,Thermal
Dataset/LLVIP/infrared/train/040054.jpg,Thermal
Dataset/LLVIP/infrared/train/040055.jpg,Thermal
Dataset/LLVIP/infrared/train/040056.jpg,Thermal
Dataset/LLVIP/infrared/train/040057.jpg,Thermal
Dataset/LLVIP/infrared/train/040058.jpg,Thermal
Dataset/LLVIP/infrared/train/040059.jpg,Thermal
Dataset/LLVIP/infrared/train/040060.jpg,Thermal
Dataset/LLVIP/infrared/train/040061.jpg,Thermal
Dataset/LLVIP/infrared/train/040062.jpg,Thermal
Dataset/LLVIP/infrared/train/040063.jpg,Thermal
Dataset/LLVIP/infrared/train/040064.jpg,Thermal
Dataset/LLVIP/infrared/train/040065.jpg,Thermal
Dataset/LLVIP/infrared/train/040066.jpg,Thermal
Dataset/LLVIP/infrared/train/040067.jpg,Thermal
Dataset/LLVIP/infrared/train/040068.jpg,Thermal
Dataset/LLVIP/infrared/train/040069.jpg,Thermal
Dataset/LLVIP/infrared/train/040070.jpg,Thermal
Dataset/LLVIP/infrared/train/040071.jpg,Thermal
Dataset/LLVIP/infrared/train/040072.jpg,Thermal
Dataset/LLVIP/infrared/train/040073.jpg,Thermal
Dataset/LLVIP/infrared/train/040074.jpg,Thermal
Dataset/LLVIP/infrared/train/040075.jpg,Thermal
Dataset/LLVIP/infrared/train/040076.jpg,Thermal
Dataset/LLVIP/infrared/train/040077.jpg,Thermal
Dataset/LLVIP/infrared/train/040078.jpg,Thermal
Dataset/LLVIP/infrared/train/040079.jpg,Thermal
Dataset/LLVIP/infrared/train/040080.jpg,Thermal
Dataset/LLVIP/infrared/train/040081.jpg,Thermal
Dataset/LLVIP/infrared/train/040082.jpg,Thermal
Dataset/LLVIP/infrared/train/040083.jpg,Thermal
Dataset/LLVIP/infrared/train/040084.jpg,Thermal
Dataset/LLVIP/infrared/train/040085.jpg,Thermal
Dataset/LLVIP/infrared/train/040086.jpg,Thermal
Dataset/LLVIP/infrared/train/040087.jpg,Thermal
Dataset/LLVIP/infrared/train/040088.jpg,Thermal
Dataset/LLVIP/infrared/train/040089.jpg,Thermal
Dataset/LLVIP/infrared/train/040090.jpg,Thermal
Dataset/LLVIP/infrared/train/040091.jpg,Thermal
Dataset/LLVIP/infrared/train/040092.jpg,Thermal
Dataset/LLVIP/infrared/train/040093.jpg,Thermal
Dataset/LLVIP/infrared/train/040094.jpg,Thermal
Dataset/LLVIP/infrared/train/040095.jpg,Thermal
Dataset/LLVIP/infrared/train/040096.jpg,Thermal
Dataset/LLVIP/infrared/train/040097.jpg,Thermal
Dataset/LLVIP/infrared/train/040098.jpg,Thermal
Dataset/LLVIP/infrared/train/040099.jpg,Thermal
Dataset/LLVIP/infrared/train/040100.jpg,Thermal
Dataset/LLVIP/infrared/train/040101.jpg,Thermal
Dataset/LLVIP/infrared/train/040102.jpg,Thermal
Dataset/LLVIP/infrared/train/040103.jpg,Thermal
Dataset/LLVIP/infrared/train/040104.jpg,Thermal
Dataset/LLVIP/infrared/train/040105.jpg,Thermal
Dataset/LLVIP/infrared/train/040106.jpg,Thermal
Dataset/LLVIP/infrared/train/040107.jpg,Thermal
Dataset/LLVIP/infrared/train/040108.jpg,Thermal
Dataset/LLVIP/infrared/train/040109.jpg,Thermal
Dataset/LLVIP/infrared/train/040110.jpg,Thermal
Dataset/LLVIP/infrared/train/040111.jpg,Thermal
Dataset/LLVIP/infrared/train/040112.jpg,Thermal
Dataset/LLVIP/infrared/train/040113.jpg,Thermal
Dataset/LLVIP/infrared/train/040114.jpg,Thermal
Dataset/LLVIP/infrared/train/040115.jpg,Thermal
Dataset/LLVIP/infrared/train/040116.jpg,Thermal
Dataset/LLVIP/infrared/train/040117.jpg,Thermal
Dataset/LLVIP/infrared/train/040118.jpg,Thermal
Dataset/LLVIP/infrared/train/040119.jpg,Thermal
Dataset/LLVIP/infrared/train/040120.jpg,Thermal
Dataset/LLVIP/infrared/train/040121.jpg,Thermal
Dataset/LLVIP/infrared/train/040122.jpg,Thermal
Dataset/LLVIP/infrared/train/040123.jpg,Thermal
Dataset/LLVIP/infrared/train/040124.jpg,Thermal
Dataset/LLVIP/infrared/train/040125.jpg,Thermal
Dataset/LLVIP/infrared/train/040126.jpg,Thermal
Dataset/LLVIP/infrared/train/040127.jpg,Thermal
Dataset/LLVIP/infrared/train/040128.jpg,Thermal
Dataset/LLVIP/infrared/train/040129.jpg,Thermal
Dataset/LLVIP/infrared/train/040130.jpg,Thermal
Dataset/LLVIP/infrared/train/040131.jpg,Thermal
Dataset/LLVIP/infrared/train/040132.jpg,Thermal
Dataset/LLVIP/infrared/train/040133.jpg,Thermal
Dataset/LLVIP/infrared/train/040134.jpg,Thermal
Dataset/LLVIP/infrared/train/040135.jpg,Thermal
Dataset/LLVIP/infrared/train/040136.jpg,Thermal
Dataset/LLVIP/infrared/train/040137.jpg,Thermal
Dataset/LLVIP/infrared/train/040138.jpg,Thermal
Dataset/LLVIP/infrared/train/040139.jpg,Thermal
Dataset/LLVIP/infrared/train/040140.jpg,Thermal
Dataset/LLVIP/infrared/train/040141.jpg,Thermal
Dataset/LLVIP/infrared/train/040142.jpg,Thermal
Dataset/LLVIP/infrared/train/040143.jpg,Thermal
Dataset/LLVIP/infrared/train/040144.jpg,Thermal
Dataset/LLVIP/infrared/train/040145.jpg,Thermal
Dataset/LLVIP/infrared/train/040146.jpg,Thermal
Dataset/LLVIP/infrared/train/040147.jpg,Thermal
Dataset/LLVIP/infrared/train/040148.jpg,Thermal
Dataset/LLVIP/infrared/train/040149.jpg,Thermal
Dataset/LLVIP/infrared/train/040150.jpg,Thermal
Dataset/LLVIP/infrared/train/040151.jpg,Thermal
Dataset/LLVIP/infrared/train/040152.jpg,Thermal
Dataset/LLVIP/infrared/train/040153.jpg,Thermal
Dataset/LLVIP/infrared/train/040154.jpg,Thermal
Dataset/LLVIP/infrared/train/040155.jpg,Thermal
Dataset/LLVIP/infrared/train/040156.jpg,Thermal
Dataset/LLVIP/infrared/train/040157.jpg,Thermal
Dataset/LLVIP/infrared/train/040158.jpg,Thermal
Dataset/LLVIP/infrared/train/040159.jpg,Thermal
Dataset/LLVIP/infrared/train/040160.jpg,Thermal
Dataset/LLVIP/infrared/train/040161.jpg,Thermal
Dataset/LLVIP/infrared/train/040162.jpg,Thermal
Dataset/LLVIP/infrared/train/040163.jpg,Thermal
Dataset/LLVIP/infrared/train/040164.jpg,Thermal
Dataset/LLVIP/infrared/train/040165.jpg,Thermal
Dataset/LLVIP/infrared/train/040166.jpg,Thermal
Dataset/LLVIP/infrared/train/040167.jpg,Thermal
Dataset/LLVIP/infrared/train/040168.jpg,Thermal
Dataset/LLVIP/infrared/train/040169.jpg,Thermal
Dataset/LLVIP/infrared/train/040170.jpg,Thermal
Dataset/LLVIP/infrared/train/040171.jpg,Thermal
Dataset/LLVIP/infrared/train/040172.jpg,Thermal
Dataset/LLVIP/infrared/train/040173.jpg,Thermal
Dataset/LLVIP/infrared/train/040174.jpg,Thermal
Dataset/LLVIP/infrared/train/040175.jpg,Thermal
Dataset/LLVIP/infrared/train/040176.jpg,Thermal
Dataset/LLVIP/infrared/train/040177.jpg,Thermal
Dataset/LLVIP/infrared/train/040178.jpg,Thermal
Dataset/LLVIP/infrared/train/040179.jpg,Thermal
Dataset/LLVIP/infrared/train/040180.jpg,Thermal
Dataset/LLVIP/infrared/train/040181.jpg,Thermal
Dataset/LLVIP/infrared/train/040182.jpg,Thermal
Dataset/LLVIP/infrared/train/040183.jpg,Thermal
Dataset/LLVIP/infrared/train/040184.jpg,Thermal
Dataset/LLVIP/infrared/train/040185.jpg,Thermal
Dataset/LLVIP/infrared/train/040186.jpg,Thermal
Dataset/LLVIP/infrared/train/040187.jpg,Thermal
Dataset/LLVIP/infrared/train/040188.jpg,Thermal
Dataset/LLVIP/infrared/train/040189.jpg,Thermal
Dataset/LLVIP/infrared/train/040190.jpg,Thermal
Dataset/LLVIP/infrared/train/040191.jpg,Thermal
Dataset/LLVIP/infrared/train/040192.jpg,Thermal
Dataset/LLVIP/infrared/train/040193.jpg,Thermal
Dataset/LLVIP/infrared/train/040194.jpg,Thermal
Dataset/LLVIP/infrared/train/040195.jpg,Thermal
Dataset/LLVIP/infrared/train/040196.jpg,Thermal
Dataset/LLVIP/infrared/train/040197.jpg,Thermal
Dataset/LLVIP/infrared/train/040198.jpg,Thermal
Dataset/LLVIP/infrared/train/040199.jpg,Thermal
Dataset/LLVIP/infrared/train/040200.jpg,Thermal
Dataset/LLVIP/infrared/train/040201.jpg,Thermal
Dataset/LLVIP/infrared/train/040202.jpg,Thermal
Dataset/LLVIP/infrared/train/040203.jpg,Thermal
Dataset/LLVIP/infrared/train/040204.jpg,Thermal
Dataset/LLVIP/infrared/train/040205.jpg,Thermal
Dataset/LLVIP/infrared/train/040206.jpg,Thermal
Dataset/LLVIP/infrared/train/040207.jpg,Thermal
Dataset/LLVIP/infrared/train/040208.jpg,Thermal
Dataset/LLVIP/infrared/train/040209.jpg,Thermal
Dataset/LLVIP/infrared/train/040210.jpg,Thermal
Dataset/LLVIP/infrared/train/040211.jpg,Thermal
Dataset/LLVIP/infrared/train/040212.jpg,Thermal
Dataset/LLVIP/infrared/train/040213.jpg,Thermal
Dataset/LLVIP/infrared/train/040214.jpg,Thermal
Dataset/LLVIP/infrared/train/040215.jpg,Thermal
Dataset/LLVIP/infrared/train/040216.jpg,Thermal
Dataset/LLVIP/infrared/train/040217.jpg,Thermal
Dataset/LLVIP/infrared/train/040218.jpg,Thermal
Dataset/LLVIP/infrared/train/040219.jpg,Thermal
Dataset/LLVIP/infrared/train/040220.jpg,Thermal
Dataset/LLVIP/infrared/train/040221.jpg,Thermal
Dataset/LLVIP/infrared/train/040222.jpg,Thermal
Dataset/LLVIP/infrared/train/040223.jpg,Thermal
Dataset/LLVIP/infrared/train/040224.jpg,Thermal
Dataset/LLVIP/infrared/train/040225.jpg,Thermal
Dataset/LLVIP/infrared/train/040226.jpg,Thermal
Dataset/LLVIP/infrared/train/040227.jpg,Thermal
Dataset/LLVIP/infrared/train/040228.jpg,Thermal
Dataset/LLVIP/infrared/train/040229.jpg,Thermal
Dataset/LLVIP/infrared/train/040230.jpg,Thermal
Dataset/LLVIP/infrared/train/040231.jpg,Thermal
Dataset/LLVIP/infrared/train/040232.jpg,Thermal
Dataset/LLVIP/infrared/train/040233.jpg,Thermal
Dataset/LLVIP/infrared/train/040234.jpg,Thermal
Dataset/LLVIP/infrared/train/040235.jpg,Thermal
Dataset/LLVIP/infrared/train/040236.jpg,Thermal
Dataset/LLVIP/infrared/train/040237.jpg,Thermal
Dataset/LLVIP/infrared/train/040238.jpg,Thermal
Dataset/LLVIP/infrared/train/040239.jpg,Thermal
Dataset/LLVIP/infrared/train/040240.jpg,Thermal
Dataset/LLVIP/infrared/train/040241.jpg,Thermal
Dataset/LLVIP/infrared/train/040242.jpg,Thermal
Dataset/LLVIP/infrared/train/040243.jpg,Thermal
Dataset/LLVIP/infrared/train/040244.jpg,Thermal
Dataset/LLVIP/infrared/train/040245.jpg,Thermal
Dataset/LLVIP/infrared/train/040246.jpg,Thermal
Dataset/LLVIP/infrared/train/040247.jpg,Thermal
Dataset/LLVIP/infrared/train/040248.jpg,Thermal
Dataset/LLVIP/infrared/train/040249.jpg,Thermal
Dataset/LLVIP/infrared/train/040250.jpg,Thermal
Dataset/LLVIP/infrared/train/040251.jpg,Thermal
Dataset/LLVIP/infrared/train/040252.jpg,Thermal
Dataset/LLVIP/infrared/train/040253.jpg,Thermal
Dataset/LLVIP/infrared/train/040254.jpg,Thermal
Dataset/LLVIP/infrared/train/040255.jpg,Thermal
Dataset/LLVIP/infrared/train/040256.jpg,Thermal
Dataset/LLVIP/infrared/train/040257.jpg,Thermal
Dataset/LLVIP/infrared/train/040258.jpg,Thermal
Dataset/LLVIP/infrared/train/040259.jpg,Thermal
Dataset/LLVIP/infrared/train/040260.jpg,Thermal
Dataset/LLVIP/infrared/train/040261.jpg,Thermal
Dataset/LLVIP/infrared/train/040262.jpg,Thermal
Dataset/LLVIP/infrared/train/040263.jpg,Thermal
Dataset/LLVIP/infrared/train/040264.jpg,Thermal
Dataset/LLVIP/infrared/train/040265.jpg,Thermal
Dataset/LLVIP/infrared/train/040266.jpg,Thermal
Dataset/LLVIP/infrared/train/040267.jpg,Thermal
Dataset/LLVIP/infrared/train/040268.jpg,Thermal
Dataset/LLVIP/infrared/train/040269.jpg,Thermal
Dataset/LLVIP/infrared/train/040270.jpg,Thermal
Dataset/LLVIP/infrared/train/040271.jpg,Thermal
Dataset/LLVIP/infrared/train/040272.jpg,Thermal
Dataset/LLVIP/infrared/train/040273.jpg,Thermal
Dataset/LLVIP/infrared/train/040274.jpg,Thermal
Dataset/LLVIP/infrared/train/040275.jpg,Thermal
Dataset/LLVIP/infrared/train/040276.jpg,Thermal
Dataset/LLVIP/infrared/train/040277.jpg,Thermal
Dataset/LLVIP/infrared/train/040278.jpg,Thermal
Dataset/LLVIP/infrared/train/040279.jpg,Thermal
Dataset/LLVIP/infrared/train/040280.jpg,Thermal
Dataset/LLVIP/infrared/train/040281.jpg,Thermal
Dataset/LLVIP/infrared/train/040282.jpg,Thermal
Dataset/LLVIP/infrared/train/040283.jpg,Thermal
Dataset/LLVIP/infrared/train/040284.jpg,Thermal
Dataset/LLVIP/infrared/train/040285.jpg,Thermal
Dataset/LLVIP/infrared/train/040286.jpg,Thermal
Dataset/LLVIP/infrared/train/040287.jpg,Thermal
Dataset/LLVIP/infrared/train/040288.jpg,Thermal
Dataset/LLVIP/infrared/train/040289.jpg,Thermal
Dataset/LLVIP/infrared/train/040290.jpg,Thermal
Dataset/LLVIP/infrared/train/040291.jpg,Thermal
Dataset/LLVIP/infrared/train/040292.jpg,Thermal
Dataset/LLVIP/infrared/train/040293.jpg,Thermal
Dataset/LLVIP/infrared/train/040294.jpg,Thermal
Dataset/LLVIP/infrared/train/040295.jpg,Thermal
Dataset/LLVIP/infrared/train/040296.jpg,Thermal
Dataset/LLVIP/infrared/train/040297.jpg,Thermal
Dataset/LLVIP/infrared/train/040298.jpg,Thermal
Dataset/LLVIP/infrared/train/040299.jpg,Thermal
Dataset/LLVIP/infrared/train/040300.jpg,Thermal
Dataset/LLVIP/infrared/train/040301.jpg,Thermal
Dataset/LLVIP/infrared/train/040302.jpg,Thermal
Dataset/LLVIP/infrared/train/040303.jpg,Thermal
Dataset/LLVIP/infrared/train/040304.jpg,Thermal
Dataset/LLVIP/infrared/train/040305.jpg,Thermal
Dataset/LLVIP/infrared/train/040306.jpg,Thermal
Dataset/LLVIP/infrared/train/040307.jpg,Thermal
Dataset/LLVIP/infrared/train/040308.jpg,Thermal
Dataset/LLVIP/infrared/train/040309.jpg,Thermal
Dataset/LLVIP/infrared/train/040310.jpg,Thermal
Dataset/LLVIP/infrared/train/040311.jpg,Thermal
Dataset/LLVIP/infrared/train/040312.jpg,Thermal
Dataset/LLVIP/infrared/train/040313.jpg,Thermal
Dataset/LLVIP/infrared/train/040314.jpg,Thermal
Dataset/LLVIP/infrared/train/040315.jpg,Thermal
Dataset/LLVIP/infrared/train/040316.jpg,Thermal
Dataset/LLVIP/infrared/train/040317.jpg,Thermal
Dataset/LLVIP/infrared/train/040318.jpg,Thermal
Dataset/LLVIP/infrared/train/040319.jpg,Thermal
Dataset/LLVIP/infrared/train/040320.jpg,Thermal
Dataset/LLVIP/infrared/train/040321.jpg,Thermal
Dataset/LLVIP/infrared/train/040322.jpg,Thermal
Dataset/LLVIP/infrared/train/040323.jpg,Thermal
Dataset/LLVIP/infrared/train/040324.jpg,Thermal
Dataset/LLVIP/infrared/train/040325.jpg,Thermal
Dataset/LLVIP/infrared/train/040326.jpg,Thermal
Dataset/LLVIP/infrared/train/040327.jpg,Thermal
Dataset/LLVIP/infrared/train/040328.jpg,Thermal
Dataset/LLVIP/infrared/train/040329.jpg,Thermal
Dataset/LLVIP/infrared/train/040330.jpg,Thermal
Dataset/LLVIP/infrared/train/040331.jpg,Thermal
Dataset/LLVIP/infrared/train/040332.jpg,Thermal
Dataset/LLVIP/infrared/train/040333.jpg,Thermal
Dataset/LLVIP/infrared/train/040334.jpg,Thermal
Dataset/LLVIP/infrared/train/040335.jpg,Thermal
Dataset/LLVIP/infrared/train/040336.jpg,Thermal
Dataset/LLVIP/infrared/train/040337.jpg,Thermal
Dataset/LLVIP/infrared/train/040338.jpg,Thermal
Dataset/LLVIP/infrared/train/040339.jpg,Thermal
Dataset/LLVIP/infrared/train/040340.jpg,Thermal
Dataset/LLVIP/infrared/train/040341.jpg,Thermal
Dataset/LLVIP/infrared/train/040342.jpg,Thermal
Dataset/LLVIP/infrared/train/040343.jpg,Thermal
Dataset/LLVIP/infrared/train/040344.jpg,Thermal
Dataset/LLVIP/infrared/train/040345.jpg,Thermal
Dataset/LLVIP/infrared/train/040346.jpg,Thermal
Dataset/LLVIP/infrared/train/040347.jpg,Thermal
Dataset/LLVIP/infrared/train/040348.jpg,Thermal
Dataset/LLVIP/infrared/train/040349.jpg,Thermal
Dataset/LLVIP/infrared/train/040350.jpg,Thermal
Dataset/LLVIP/infrared/train/040351.jpg,Thermal
Dataset/LLVIP/infrared/train/040352.jpg,Thermal
Dataset/LLVIP/infrared/train/040353.jpg,Thermal
Dataset/LLVIP/infrared/train/040354.jpg,Thermal
Dataset/LLVIP/infrared/train/040355.jpg,Thermal
Dataset/LLVIP/infrared/train/040356.jpg,Thermal
Dataset/LLVIP/infrared/train/040357.jpg,Thermal
Dataset/LLVIP/infrared/train/040358.jpg,Thermal
Dataset/LLVIP/infrared/train/040359.jpg,Thermal
Dataset/LLVIP/infrared/train/040360.jpg,Thermal
Dataset/LLVIP/infrared/train/040361.jpg,Thermal
Dataset/LLVIP/infrared/train/040362.jpg,Thermal
Dataset/LLVIP/infrared/train/040363.jpg,Thermal
Dataset/LLVIP/infrared/train/040364.jpg,Thermal
Dataset/LLVIP/infrared/train/040365.jpg,Thermal
Dataset/LLVIP/infrared/train/040366.jpg,Thermal
Dataset/LLVIP/infrared/train/040367.jpg,Thermal
Dataset/LLVIP/infrared/train/040368.jpg,Thermal
Dataset/LLVIP/infrared/train/040369.jpg,Thermal
Dataset/LLVIP/infrared/train/040370.jpg,Thermal
Dataset/LLVIP/infrared/train/040371.jpg,Thermal
Dataset/LLVIP/infrared/train/040372.jpg,Thermal
Dataset/LLVIP/infrared/train/040373.jpg,Thermal
Dataset/LLVIP/infrared/train/040374.jpg,Thermal
Dataset/LLVIP/infrared/train/040375.jpg,Thermal
Dataset/LLVIP/infrared/train/040376.jpg,Thermal
Dataset/LLVIP/infrared/train/040377.jpg,Thermal
Dataset/LLVIP/infrared/train/040378.jpg,Thermal
Dataset/LLVIP/infrared/train/040379.jpg,Thermal
Dataset/LLVIP/infrared/train/040380.jpg,Thermal
Dataset/LLVIP/infrared/train/040381.jpg,Thermal
Dataset/LLVIP/infrared/train/040382.jpg,Thermal
Dataset/LLVIP/infrared/train/040383.jpg,Thermal
Dataset/LLVIP/infrared/train/040384.jpg,Thermal
Dataset/LLVIP/infrared/train/040385.jpg,Thermal
Dataset/LLVIP/infrared/train/040386.jpg,Thermal
Dataset/LLVIP/infrared/train/040387.jpg,Thermal
Dataset/LLVIP/infrared/train/040388.jpg,Thermal
Dataset/LLVIP/infrared/train/040389.jpg,Thermal
Dataset/LLVIP/infrared/train/040390.jpg,Thermal
Dataset/LLVIP/infrared/train/040391.jpg,Thermal
Dataset/LLVIP/infrared/train/040392.jpg,Thermal
Dataset/LLVIP/infrared/train/040393.jpg,Thermal
Dataset/LLVIP/infrared/train/040394.jpg,Thermal
Dataset/LLVIP/infrared/train/040395.jpg,Thermal
Dataset/LLVIP/infrared/train/040396.jpg,Thermal
Dataset/LLVIP/infrared/train/040397.jpg,Thermal
Dataset/LLVIP/infrared/train/040398.jpg,Thermal
Dataset/LLVIP/infrared/train/040399.jpg,Thermal
Dataset/LLVIP/infrared/train/040400.jpg,Thermal
Dataset/LLVIP/infrared/train/040401.jpg,Thermal
Dataset/LLVIP/infrared/train/040402.jpg,Thermal
Dataset/LLVIP/infrared/train/040403.jpg,Thermal
Dataset/LLVIP/infrared/train/040404.jpg,Thermal
